[2025-04-16T13:43:45.883+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T13:43:45.932+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T13:42:37.598033+00:00 [queued]>
[2025-04-16T13:43:45.964+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T13:42:37.598033+00:00 [queued]>
[2025-04-16T13:43:45.965+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T13:43:45.997+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 13:42:37.598033+00:00
[2025-04-16T13:43:46.021+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'manual__2025-04-16T13:42:37.598033+00:00', '--job-id', '511', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpray1vgzt']
[2025-04-16T13:43:46.024+0000] {standard_task_runner.py:105} INFO - Job 511: Subtask create_fact_table
[2025-04-16T13:43:46.024+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=22236) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T13:43:46.026+0000] {standard_task_runner.py:72} INFO - Started process 22372 to run task
[2025-04-16T13:43:46.108+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T13:42:37.598033+00:00 [running]> on host 3e53738720c8
[2025-04-16T13:43:46.260+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T13:42:37.598033+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-04-16T13:42:37.598033+00:00'
[2025-04-16T13:43:46.263+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T13:43:46.264+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T13:43:46.265+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 13:43:45.933451+00:00
[2025-04-16T13:43:46.266+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T13:43:46.267+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T13:43:46.483+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T13:43:46.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T13:43:50.027+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=978.0, style_id=37.0, brewery_id=47.0
[2025-04-16T13:43:50.029+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1975.0, style_id=71.0, brewery_id=377.0
[2025-04-16T13:43:50.032+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=174.0, style_id=5.0, brewery_id=131.0
[2025-04-16T13:43:50.034+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1696.0, style_id=62.0, brewery_id=89.0
[2025-04-16T13:43:50.036+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=506.0, style_id=19.0, brewery_id=321.0
[2025-04-16T13:43:50.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2156.0, style_id=79.0, brewery_id=49.0
[2025-04-16T13:43:50.040+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=924.0, style_id=34.0, brewery_id=72.0
[2025-04-16T13:43:50.042+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=845.0, style_id=32.0, brewery_id=72.0
[2025-04-16T13:43:50.044+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=928.0, style_id=34.0, brewery_id=259.0
[2025-04-16T13:43:50.046+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=859.0, style_id=32.0, brewery_id=260.0
[2025-04-16T13:43:50.048+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=798.0, style_id=30.0, brewery_id=47.0
[2025-04-16T13:43:50.050+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=813.0, style_id=30.0, brewery_id=92.0
[2025-04-16T13:43:50.052+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2223.0, style_id=82.0, brewery_id=287.0
[2025-04-16T13:43:50.054+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=900.0, style_id=34.0, brewery_id=41.0
[2025-04-16T13:43:50.057+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=851.0, style_id=32.0, brewery_id=196.0
[2025-04-16T13:43:50.059+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2833.0, style_id=104.0, brewery_id=88.0
[2025-04-16T13:43:50.061+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=804.0, style_id=30.0, brewery_id=12.0
[2025-04-16T13:43:50.063+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=837.0, style_id=31.0, brewery_id=444.0
[2025-04-16T13:43:50.065+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=832.0, style_id=31.0, brewery_id=310.0
[2025-04-16T13:43:50.067+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=788.0, style_id=30.0, brewery_id=12.0
[2025-04-16T13:43:50.069+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=871.0, style_id=33.0, brewery_id=142.0
[2025-04-16T13:43:50.071+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=168.0, style_id=5.0, brewery_id=126.0
[2025-04-16T13:43:50.073+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2123.0, style_id=78.0, brewery_id=43.0
[2025-04-16T13:43:50.075+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2462.0, style_id=92.0, brewery_id=113.0
[2025-04-16T13:43:50.077+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=150.0, style_id=5.0, brewery_id=113.0
[2025-04-16T13:43:50.080+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2881.0, style_id=105.0, brewery_id=261.0
[2025-04-16T13:43:50.082+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=386.0, style_id=13.0, brewery_id=261.0
[2025-04-16T13:43:50.084+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=880.0, style_id=33.0, brewery_id=123.0
[2025-04-16T13:43:50.086+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1269.0, style_id=46.0, brewery_id=201.0
[2025-04-16T13:43:50.088+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=836.0, style_id=31.0, brewery_id=443.0
[2025-04-16T13:43:50.090+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=844.0, style_id=32.0, brewery_id=447.0
[2025-04-16T13:43:50.093+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=807.0, style_id=30.0, brewery_id=354.0
[2025-04-16T13:43:50.095+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=904.0, style_id=34.0, brewery_id=379.0
[2025-04-16T13:43:50.097+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=831.0, style_id=31.0, brewery_id=176.0
[2025-04-16T13:43:50.099+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=86.0, style_id=3.0, brewery_id=74.0
[2025-04-16T13:43:50.101+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2714.0, style_id=100.0, brewery_id=42.0
[2025-04-16T13:43:50.103+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1431.0, style_id=52.0, brewery_id=39.0
[2025-04-16T13:43:50.105+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2503.0, style_id=93.0, brewery_id=303.0
[2025-04-16T13:43:50.107+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=537.0, style_id=20.0, brewery_id=274.0
[2025-04-16T13:43:50.109+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2192.0, style_id=80.0, brewery_id=330.0
[2025-04-16T13:43:50.112+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=527.0, style_id=20.0, brewery_id=339.0
[2025-04-16T13:43:50.114+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1242.0, style_id=45.0, brewery_id=303.0
[2025-04-16T13:43:50.116+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=817.0, style_id=31.0, brewery_id=250.0
[2025-04-16T13:43:50.118+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1477.0, style_id=54.0, brewery_id=143.0
[2025-04-16T13:43:50.120+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=356.0, style_id=12.0, brewery_id=245.0
[2025-04-16T13:43:50.122+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1057.0, style_id=39.0, brewery_id=355.0
[2025-04-16T13:43:50.124+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=821.0, style_id=31.0, brewery_id=374.0
[2025-04-16T13:43:50.126+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1266.0, style_id=45.0, brewery_id=249.0
[2025-04-16T13:43:50.128+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=406.0, style_id=14.0, brewery_id=276.0
[2025-04-16T13:43:50.130+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2406.0, style_id=90.0, brewery_id=303.0
[2025-04-16T13:43:50.132+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1358.0, style_id=50.0, brewery_id=237.0
[2025-04-16T13:43:50.134+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=25.0, style_id=1.0, brewery_id=22.0
[2025-04-16T13:43:50.138+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1338.0, style_id=49.0, brewery_id=502.0
[2025-04-16T13:43:50.140+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=30.0, brewery_id=42.0
[2025-04-16T13:43:50.142+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=30.0, brewery_id=438.0
[2025-04-16T13:43:50.146+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=30.0, brewery_id=94.0
[2025-04-16T13:43:50.148+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=33.0, brewery_id=312.0
[2025-04-16T13:43:50.150+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=800.0, style_id=33.0, brewery_id=413.0
[2025-04-16T13:43:50.153+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1005.0, style_id=38.0, brewery_id=493.0
[2025-04-16T13:43:50.155+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=280.0, style_id=9.0, brewery_id=210.0
[2025-04-16T13:43:50.157+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2030.0, style_id=74.0, brewery_id=210.0
[2025-04-16T13:43:50.162+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2067.0, style_id=76.0, brewery_id=430.0
[2025-04-16T13:43:50.164+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2118.0, style_id=77.0, brewery_id=121.0
[2025-04-16T13:43:50.167+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2373.0, style_id=88.0, brewery_id=859.0
[2025-04-16T13:43:50.170+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2971.0, style_id=108.0, brewery_id=634.0
[2025-04-16T13:43:50.173+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=878.0, style_id=33.0, brewery_id=66.0
[2025-04-16T13:43:50.175+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2742.0, style_id=101.0, brewery_id=37.0
[2025-04-16T13:43:50.178+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1022.0, style_id=38.0, brewery_id=501.0
[2025-04-16T13:43:50.180+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2405.0, style_id=90.0, brewery_id=781.0
[2025-04-16T13:43:50.182+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2390.0, style_id=89.0, brewery_id=88.0
[2025-04-16T13:43:50.184+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1096.0, style_id=41.0, brewery_id=100.0
[2025-04-16T13:43:50.186+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2422.0, style_id=90.0, brewery_id=862.0
[2025-04-16T13:43:50.188+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=433.0, style_id=16.0, brewery_id=196.0
[2025-04-16T13:43:50.190+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2062.0, style_id=76.0, brewery_id=69.0
[2025-04-16T13:43:50.192+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2168.0, style_id=79.0, brewery_id=803.0
[2025-04-16T13:43:50.194+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1904.0, style_id=69.0, brewery_id=96.0
[2025-04-16T13:43:50.196+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2597.0, style_id=96.0, brewery_id=41.0
[2025-04-16T13:43:50.198+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2597.0, style_id=96.0, brewery_id=60.0
[2025-04-16T13:43:50.200+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2597.0, style_id=96.0, brewery_id=44.0
[2025-04-16T13:43:50.203+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2606.0, style_id=96.0, brewery_id=754.0
[2025-04-16T13:43:50.205+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2591.0, style_id=96.0, brewery_id=127.0
[2025-04-16T13:43:50.207+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=867.0, style_id=33.0, brewery_id=127.0
[2025-04-16T13:43:50.210+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=7.0, brewery_id=140.0
[2025-04-16T13:43:50.212+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=93.0
[2025-04-16T13:43:50.213+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=451.0
[2025-04-16T13:43:50.215+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=463.0
[2025-04-16T13:43:50.218+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=192.0, style_id=33.0, brewery_id=118.0
[2025-04-16T13:43:50.220+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=814.0, style_id=30.0, brewery_id=283.0
[2025-04-16T13:43:50.222+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1273.0, style_id=46.0, brewery_id=411.0
[2025-04-16T13:43:50.224+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=414.0, style_id=16.0, brewery_id=37.0
[2025-04-16T13:43:50.227+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1510.0, style_id=55.0, brewery_id=240.0
[2025-04-16T13:43:50.229+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2482.0, style_id=93.0, brewery_id=435.0
[2025-04-16T13:43:50.231+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2718.0, style_id=100.0, brewery_id=159.0
[2025-04-16T13:43:50.233+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2752.0, style_id=101.0, brewery_id=79.0
[2025-04-16T13:43:50.236+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=79.0, style_id=3.0, brewery_id=69.0
[2025-04-16T13:43:50.238+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=662.0, style_id=25.0, brewery_id=374.0
[2025-04-16T13:43:50.240+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2570.0, style_id=95.0, brewery_id=737.0
[2025-04-16T13:43:50.242+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1818.0, style_id=66.0, brewery_id=737.0
[2025-04-16T13:43:50.245+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1610.0, style_id=59.0, brewery_id=665.0
[2025-04-16T13:43:50.247+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2179.0, style_id=80.0, brewery_id=229.0
[2025-04-16T13:43:50.249+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2445.0, style_id=91.0, brewery_id=153.0
[2025-04-16T13:43:50.251+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2188.0, style_id=80.0, brewery_id=819.0
[2025-04-16T13:43:50.253+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2188.0, style_id=80.0, brewery_id=152.0
[2025-04-16T13:43:50.255+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2199.0, style_id=80.0, brewery_id=521.0
[2025-04-16T13:43:50.257+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1167.0, style_id=43.0, brewery_id=44.0
[2025-04-16T13:43:50.260+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2547.0, style_id=94.0, brewery_id=211.0
[2025-04-16T13:43:50.262+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=94.0, style_id=3.0, brewery_id=78.0
[2025-04-16T13:43:50.264+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1024.0, style_id=38.0, brewery_id=502.0
[2025-04-16T13:43:50.266+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2264.0, style_id=83.0, brewery_id=27.0
[2025-04-16T13:43:50.268+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=22.0, style_id=1.0, brewery_id=19.0
[2025-04-16T13:43:50.271+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=17.0, style_id=1.0, brewery_id=14.0
[2025-04-16T13:43:50.273+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1792.0, style_id=65.0, brewery_id=144.0
[2025-04-16T13:43:50.275+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2731.0, style_id=100.0, brewery_id=62.0
[2025-04-16T13:43:50.277+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1793.0, style_id=65.0, brewery_id=62.0
[2025-04-16T13:43:50.280+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2616.0, style_id=96.0, brewery_id=64.0
[2025-04-16T13:43:50.282+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1682.0, style_id=61.0, brewery_id=698.0
[2025-04-16T13:43:50.284+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=90.0, style_id=3.0, brewery_id=76.0
[2025-04-16T13:43:50.286+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=88.0, style_id=3.0, brewery_id=76.0
[2025-04-16T13:43:50.288+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=91.0, style_id=3.0, brewery_id=76.0
[2025-04-16T13:43:50.291+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=93.0, style_id=3.0, brewery_id=76.0
[2025-04-16T13:43:50.293+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2848.0, style_id=104.0, brewery_id=196.0
[2025-04-16T13:43:50.295+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1708.0, style_id=62.0, brewery_id=719.0
[2025-04-16T13:43:50.297+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=785.0, style_id=30.0, brewery_id=303.0
[2025-04-16T13:43:50.299+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=526.0, style_id=20.0, brewery_id=338.0
[2025-04-16T13:43:50.302+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2149.0, style_id=78.0, brewery_id=59.0
[2025-04-16T13:43:50.304+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2505.0, style_id=93.0, brewery_id=884.0
[2025-04-16T13:43:50.305+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=853.0, style_id=32.0, brewery_id=286.0
[2025-04-16T13:43:50.307+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1178.0, style_id=43.0, brewery_id=565.0
[2025-04-16T13:43:50.311+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2823.0, style_id=103.0, brewery_id=919.0
[2025-04-16T13:43:50.314+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2563.0, style_id=95.0, brewery_id=43.0
[2025-04-16T13:43:50.315+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2303.0, style_id=84.0, brewery_id=334.0
[2025-04-16T13:43:50.318+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2449.0, style_id=91.0, brewery_id=270.0
[2025-04-16T13:43:50.320+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=765.0, style_id=29.0, brewery_id=312.0
[2025-04-16T13:43:50.322+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=615.0, style_id=23.0, brewery_id=390.0
[2025-04-16T13:43:50.324+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=631.0, style_id=23.0, brewery_id=390.0
[2025-04-16T13:43:50.326+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=636.0, style_id=23.0, brewery_id=390.0
[2025-04-16T13:43:50.328+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=621.0, style_id=23.0, brewery_id=390.0
[2025-04-16T13:43:50.331+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1517.0, style_id=55.0, brewery_id=655.0
[2025-04-16T13:43:50.333+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2190.0, style_id=80.0, brewery_id=809.0
[2025-04-16T13:43:50.335+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2190.0, style_id=80.0, brewery_id=815.0
[2025-04-16T13:43:50.337+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1875.0, style_id=68.0, brewery_id=748.0
[2025-04-16T13:43:50.340+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2256.0, style_id=83.0, brewery_id=143.0
[2025-04-16T13:43:50.342+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1087.0, style_id=41.0, brewery_id=40.0
[2025-04-16T13:43:50.344+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1073.0, style_id=40.0, brewery_id=283.0
[2025-04-16T13:43:50.346+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=64.0, style_id=2.0, brewery_id=59.0
[2025-04-16T13:43:50.348+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2656.0, style_id=98.0, brewery_id=899.0
[2025-04-16T13:43:50.350+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=307.0, style_id=11.0, brewery_id=44.0
[2025-04-16T13:43:50.353+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2207.0, style_id=80.0, brewery_id=820.0
[2025-04-16T13:43:50.355+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=748.0, style_id=28.0, brewery_id=423.0
[2025-04-16T13:43:50.357+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2756.0, style_id=101.0, brewery_id=904.0
[2025-04-16T13:43:50.359+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2287.0, style_id=84.0, brewery_id=262.0
[2025-04-16T13:43:50.361+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1627.0, style_id=59.0, brewery_id=667.0
[2025-04-16T13:43:50.363+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1620.0, style_id=59.0, brewery_id=608.0
[2025-04-16T13:43:50.365+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1849.0, style_id=67.0, brewery_id=203.0
[2025-04-16T13:43:50.367+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1850.0, style_id=67.0, brewery_id=203.0
[2025-04-16T13:43:50.369+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=985.0, style_id=37.0, brewery_id=203.0
[2025-04-16T13:43:50.371+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=268.0, style_id=9.0, brewery_id=203.0
[2025-04-16T13:43:50.373+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3035.0, style_id=111.0, brewery_id=72.0
[2025-04-16T13:43:50.375+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2104.0, style_id=77.0, brewery_id=159.0
[2025-04-16T13:43:50.378+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3017.0, style_id=110.0, brewery_id=108.0
[2025-04-16T13:43:50.380+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2864.0, style_id=105.0, brewery_id=922.0
[2025-04-16T13:43:50.382+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2914.0, style_id=106.0, brewery_id=922.0
[2025-04-16T13:43:50.385+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2957.0, style_id=107.0, brewery_id=922.0
[2025-04-16T13:43:50.387+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=759.0, style_id=29.0, brewery_id=44.0
[2025-04-16T13:43:50.389+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1177.0, style_id=43.0, brewery_id=564.0
